0.6410791873931885,0.7560942769050598,-7.815216918061196e-07,0.5876018404960632,0.607620358467102,-0.02034136839210987,0.5728139281272888,0.46565374732017517,-0.040519241243600845,0.5773541331291199,0.3628009259700775,-0.058057498186826706,0.5813036561012268,0.2804652452468872,-0.0738336518406868,0.6468385457992554,0.4525899887084961,-0.06323398649692535,0.515506386756897,0.5044944882392883,-0.09764887392520905,0.5262322425842285,0.5543390512466431,-0.10729953646659851,0.5662034153938293,0.5490153431892395,-0.1111883595585823,0.6709322333335876,0.5415313243865967,-0.0732739120721817,0.5222289562225342,0.5889552235603333,-0.10481620579957962,0.5454635620117188,0.6162737011909485,-0.10155488550662994,0.5886160135269165,0.6070917248725891,-0.10160642862319946,0.6795690059661865,0.6317000389099121,-0.08472761511802673,0.5357919931411743,0.6656716465950012,-0.11729037016630173,0.5553116202354431,0.6839839816093445,-0.10325635224580765,0.5977002382278442,0.6718878149986267,-0.0934201255440712,0.677287220954895,0.718349814414978,-0.09762649983167648,0.5648199915885925,0.7401220798492432,-0.12234524637460709,0.5800679326057434,0.7450176477432251,-0.11674749851226807,0.6213810443878174,0.7348610758781433,-0.1103021427989006,10
0.6309173703193665,0.8081504702568054,-6.445534381782636e-07,0.5883634090423584,0.6514009833335876,-0.0185138750821352,0.5764899253845215,0.5158545970916748,-0.03957877680659294,0.5786903500556946,0.414706289768219,-0.058700866997241974,0.5836177468299866,0.3269377052783966,-0.07607461512088776,0.6493015885353088,0.5163171291351318,-0.06561685353517532,0.5086843967437744,0.5419798493385315,-0.10191421955823898,0.5201339721679688,0.5942227840423584,-0.11067599803209305,0.5649608969688416,0.5949757099151611,-0.11337766796350479,0.6649285554885864,0.6132294535636902,-0.07780875265598297,0.5082715153694153,0.6330030560493469,-0.11230828613042831,0.5354956984519958,0.663107693195343,-0.10823198407888412,0.5832169055938721,0.6599640846252441,-0.10690977424383163,0.6679604649543762,0.7054131627082825,-0.09103680402040482,0.5181751251220703,0.7157576084136963,-0.12445951253175735,0.545883297920227,0.7349768877029419,-0.10726214945316315,0.5950242877006531,0.730271577835083,-0.09506555646657944,0.6625275015830994,0.7918157577514648,-0.10546641051769257,0.5450237393379211,0.7889055013656616,-0.13057394325733185,0.5664762258529663,0.7948057651519775,-0.12203202396631241,0.6158773899078369,0.7940626740455627,-0.1128188818693161,10
0.6395491361618042,0.742770791053772,-7.588794801449694e-07,0.5925799012184143,0.5912694931030273,-0.02286919765174389,0.5773923993110657,0.4521160423755646,-0.04313039407134056,0.5777027606964111,0.3529514670372009,-0.05971285328269005,0.5739345550537109,0.2750322222709656,-0.0738702267408371,0.6441406011581421,0.4497186541557312,-0.06618811935186386,0.5115956664085388,0.505547285079956,-0.0996631607413292,0.5221186280250549,0.5530316233634949,-0.10769188404083252,0.562354326248169,0.546090841293335,-0.11030664294958115,0.6671172976493835,0.5418796539306641,-0.0744444727897644,0.5200135707855225,0.5907202959060669,-0.10550251603126526,0.5426110029220581,0.614824652671814,-0.10191960632801056,0.5850976705551147,0.604144275188446,-0.1015845239162445,0.6762118935585022,0.6321978569030762,-0.08394661545753479,0.5352483987808228,0.6671752333641052,-0.11607469618320465,0.5536572337150574,0.6812074184417725,-0.10198907554149628,0.5947161316871643,0.6683773994445801,-0.09177923202514648,0.6753332018852234,0.7171369791030884,-0.09517385065555573,0.5649515390396118,0.7385319471359253,-0.11965285241603851,0.5774489045143127,0.7414323091506958,-0.11392868310213089,0.616374671459198,0.7320992946624756,-0.10703270137310028,10
0.6438028216362,0.7291343212127686,-6.69161920541228e-07,0.5967128276824951,0.5846371650695801,-0.021258026361465454,0.5787782073020935,0.4510328471660614,-0.041651636362075806,0.5750575065612793,0.35532626509666443,-0.058503516018390656,0.568049430847168,0.2779234051704407,-0.07343080639839172,0.6448334455490112,0.4538934528827667,-0.06523892283439636,0.514005184173584,0.5138797760009766,-0.09978074580430984,0.5281510353088379,0.5529863238334656,-0.1104409396648407,0.5690368413925171,0.5410574674606323,-0.11464767903089523,0.6655231714248657,0.5449872612953186,-0.07413441687822342,0.5222870111465454,0.5960156321525574,-0.10448628664016724,0.549595832824707,0.6128337979316711,-0.10211756825447083,0.5933374166488647,0.600255012512207,-0.10306897014379501,0.6744509339332581,0.6334079504013062,-0.08407600224018097,0.5372169613838196,0.6727601289749146,-0.11365117132663727,0.5585707426071167,0.6825224757194519,-0.09944596886634827,0.6004723906517029,0.6687421798706055,-0.09008815884590149,0.6745707988739014,0.7173190712928772,-0.09579314291477203,0.5649885535240173,0.7423131465911865,-0.11824672669172287,0.5818155407905579,0.7420617341995239,-0.11203814297914505,0.6243696808815002,0.7307482361793518,-0.10545749217271805,10
0.642783522605896,0.735837459564209,-6.812328479099961e-07,0.5965735912322998,0.5904567837715149,-0.021777192130684853,0.5781555771827698,0.45467546582221985,-0.04249333590269089,0.5736621618270874,0.3560525178909302,-0.05976997688412666,0.56607586145401,0.27659493684768677,-0.07474018633365631,0.6435935497283936,0.4540618062019348,-0.0658596009016037,0.5111663341522217,0.5117976665496826,-0.10137985646724701,0.5269195437431335,0.5511174201965332,-0.11147831380367279,0.5687896609306335,0.5387260317802429,-0.11503763496875763,0.6657867431640625,0.5441474318504333,-0.0748768225312233,0.5192424654960632,0.5942392945289612,-0.10638445615768433,0.5476418733596802,0.6114706993103027,-0.1034800335764885,0.5910627841949463,0.5976645946502686,-0.10380838066339493,0.6749574542045593,0.6328524947166443,-0.08531201630830765,0.5338131785392761,0.6703147888183594,-0.11701475828886032,0.5564489960670471,0.6801692843437195,-0.10329779237508774,0.5986817479133606,0.6653971672058105,-0.0937567874789238,0.6743683815002441,0.717606782913208,-0.09741818159818649,0.5615715384483337,0.7397116422653198,-0.12162242084741592,0.5783361196517944,0.7395492196083069,-0.11657853424549103,0.6204431653022766,0.727994978427887,-0.11061624437570572,10
0.6326625347137451,0.744502067565918,-7.245072310979594e-07,0.5901635885238647,0.5948387384414673,-0.021041739732027054,0.5785607695579529,0.45662298798561096,-0.04188172519207001,0.5788684487342834,0.3573618531227112,-0.059721630066633224,0.5718292593955994,0.2783718705177307,-0.0755576565861702,0.643020510673523,0.4543147385120392,-0.06642834842205048,0.5094431042671204,0.4981626272201538,-0.10105405747890472,0.5223656296730042,0.5454143285751343,-0.10933570563793182,0.564670741558075,0.5401374101638794,-0.1119135394692421,0.663902223110199,0.5458739995956421,-0.07586619257926941,0.5153146386146545,0.5847442746162415,-0.10788644850254059,0.539691686630249,0.6106602549552917,-0.10396232455968857,0.5836230516433716,0.6028356552124023,-0.10348533093929291,0.6704119443893433,0.6357548236846924,-0.08652478456497192,0.5275975465774536,0.663074254989624,-0.11845199018716812,0.547505259513855,0.6800773739814758,-0.10326738655567169,0.590258777141571,0.6709615588188171,-0.09282627701759338,0.666861891746521,0.7206073999404907,-0.09868297725915909,0.5530375242233276,0.7347341775894165,-0.12291693687438965,0.5693846344947815,0.7394999265670776,-0.11657798290252686,0.6125889420509338,0.7324222326278687,-0.10966182500123978,10
0.6355820894241333,0.7518744468688965,-6.360958764162206e-07,0.5998653173446655,0.6085461974143982,-0.019330689683556557,0.5837071537971497,0.4677128493785858,-0.04138408601284027,0.5786929726600647,0.3685137629508972,-0.06110823154449463,0.5770021677017212,0.28312283754348755,-0.08053231984376907,0.6384384036064148,0.4646003544330597,-0.07266203314065933,0.5072423815727234,0.49782973527908325,-0.1103518009185791,0.5229426622390747,0.5428475141525269,-0.12171012908220291,0.564907968044281,0.5389972925186157,-0.12656614184379578,0.6548011898994446,0.5567293167114258,-0.0839591771364212,0.5040957927703857,0.5821366310119629,-0.11972565203905106,0.5334705114364624,0.6067730784416199,-0.11697176098823547,0.5802074074745178,0.6016455888748169,-0.11712151020765305,0.6565284729003906,0.6471139788627625,-0.09593826532363892,0.5107203125953674,0.6598259210586548,-0.13201723992824554,0.5379891395568848,0.6771148443222046,-0.11576727777719498,0.584064245223999,0.6692575216293335,-0.10385294258594513,0.6483427286148071,0.731667160987854,-0.10868466645479202,0.5324056148529053,0.731574535369873,-0.13676129281520844,0.5560365319252014,0.7363274097442627,-0.12890084087848663,0.6030797958374023,0.7299257516860962,-0.12059701234102249,10
0.6670073866844177,0.7315865755081177,-5.357820214157982e-07,0.6302850246429443,0.6030347943305969,-0.016538262367248535,0.6005147099494934,0.4665203094482422,-0.03808675706386566,0.5835647583007812,0.36702629923820496,-0.05702764540910721,0.5776232481002808,0.2806284725666046,-0.07576308399438858,0.62867671251297,0.463914692401886,-0.07514249533414841,0.4911826252937317,0.5081257820129395,-0.11313574761152267,0.5149451494216919,0.5521106123924255,-0.12329697608947754,0.5602836608886719,0.5443345904350281,-0.1265474110841751,0.6386377811431885,0.5577226877212524,-0.087112657725811,0.48863986134529114,0.5867878198623657,-0.12049725651741028,0.5226710438728333,0.6078887581825256,-0.11471396684646606,0.5691288113594055,0.6015428900718689,-0.11296676844358444,0.6375003457069397,0.6504371166229248,-0.09918344020843506,0.4923931956291199,0.6630625128746033,-0.1338641196489334,0.5232837796211243,0.6810157299041748,-0.11413237452507019,0.5689681172370911,0.6726716756820679,-0.10010246187448502,0.6287183165550232,0.7368400692939758,-0.11139851808547974,0.510370135307312,0.7334882020950317,-0.1389445960521698,0.536636471748352,0.740464985370636,-0.12710551917552948,0.5828362703323364,0.7390220165252686,-0.11560958623886108,10
0.6727813482284546,0.7250125408172607,-4.875847139373946e-07,0.634055495262146,0.6006495952606201,-0.01711188815534115,0.6002375483512878,0.4700317978858948,-0.03971567377448082,0.578339695930481,0.3734765350818634,-0.059223685413599014,0.5685483813285828,0.28785574436187744,-0.07890360802412033,0.618730902671814,0.46730905771255493,-0.08245392143726349,0.4804424047470093,0.5097118020057678,-0.11928243935108185,0.5024603009223938,0.5568639636039734,-0.12668128311634064,0.5472230911254883,0.5499427914619446,-0.1283370852470398,0.6337546706199646,0.5590566396713257,-0.09334495663642883,0.4844159781932831,0.5907651782035828,-0.12601445615291595,0.5140904188156128,0.617285966873169,-0.11813941597938538,0.5580286979675293,0.6139966249465942,-0.11519667506217957,0.6373813152313232,0.651599645614624,-0.10371982306241989,0.49463194608688354,0.6705795526504517,-0.13724829256534576,0.522190511226654,0.6918138265609741,-0.11593399941921234,0.5649005770683289,0.68790203332901,-0.10126762837171555,0.632841169834137,0.7375133037567139,-0.11392635107040405,0.5149207711219788,0.7383257746696472,-0.140890970826149,0.5388887524604797,0.7453793287277222,-0.12818001210689545,0.5835415720939636,0.7444143295288086,-0.11609587073326111,10
0.6688026189804077,0.7080808877944946,-3.615023729253153e-07,0.6264486908912659,0.587154746055603,-0.019079165533185005,0.589249849319458,0.46281957626342773,-0.04468799754977226,0.5631383657455444,0.3706497251987457,-0.06671596318483353,0.5537415146827698,0.2860577702522278,-0.08911685645580292,0.6110621690750122,0.47209012508392334,-0.0888877809047699,0.4746166467666626,0.5201060771942139,-0.12869614362716675,0.4974355101585388,0.5596641898155212,-0.13705836236476898,0.5404430627822876,0.5502005219459534,-0.13856498897075653,0.628068208694458,0.5654599070549011,-0.09932219237089157,0.4755721986293793,0.599323570728302,-0.13396672904491425,0.5083239078521729,0.6205192804336548,-0.12517490983009338,0.5531280040740967,0.6144746541976929,-0.12111380696296692,0.634554386138916,0.6561680436134338,-0.10937032848596573,0.49075156450271606,0.6777712106704712,-0.14537370204925537,0.5223875045776367,0.6922497153282166,-0.12315546721220016,0.5657855272293091,0.6848285794258118,-0.1070999875664711,0.6336332559585571,0.7384520769119263,-0.11908316612243652,0.516829252243042,0.7404833436012268,-0.14623086154460907,0.5433825254440308,0.7435728311538696,-0.13176722824573517,0.5875601172447205,0.7406842112541199,-0.11852995306253433,10
0.6591254472732544,0.741809606552124,-5.505218609869189e-07,0.6173216104507446,0.6100926995277405,-0.01717185415327549,0.587679386138916,0.47870951890945435,-0.04095734655857086,0.569195568561554,0.38206759095191956,-0.06255893409252167,0.5587793588638306,0.2934871315956116,-0.08405575156211853,0.6268962025642395,0.4648485481739044,-0.07809542864561081,0.489385187625885,0.5157148241996765,-0.1180754005908966,0.5126780271530151,0.5635249018669128,-0.12881582975387573,0.5589025616645813,0.5550022125244141,-0.13250494003295898,0.6429380178451538,0.5571811199188232,-0.09132082015275955,0.4926927983760834,0.5943321585655212,-0.1265621930360794,0.5249419808387756,0.6193984746932983,-0.12075021862983704,0.5708939433097839,0.6121036410331726,-0.11898938566446304,0.6469578742980957,0.6506238579750061,-0.10473733395338058,0.4986293315887451,0.6728991270065308,-0.14065855741500854,0.5276041030883789,0.6944183111190796,-0.1197897270321846,0.5730040073394775,0.6861028075218201,-0.10533369332551956,0.6422666311264038,0.7395430207252502,-0.11837200820446014,0.5189417004585266,0.7448313236236572,-0.14713317155838013,0.5433958172798157,0.752949059009552,-0.13516336679458618,0.5908042192459106,0.7492730021476746,-0.12362146377563477,10
0.6326778531074524,0.7572320103645325,-7.025966510809667e-07,0.5938493609428406,0.6103476285934448,-0.020484039559960365,0.5829079747200012,0.4692990779876709,-0.04320601746439934,0.5813739895820618,0.36725500226020813,-0.06291842460632324,0.5793856978416443,0.2815532088279724,-0.08200471848249435,0.6434874534606934,0.4655163884162903,-0.07885716110467911,0.509383499622345,0.49692896008491516,-0.11323513835668564,0.5196022987365723,0.5469614863395691,-0.11840889602899551,0.5603801012039185,0.5486245155334473,-0.11918805539608002,0.6621870398521423,0.5578410029411316,-0.08952581137418747,0.5110096335411072,0.5808702707290649,-0.12317190319299698,0.5351341366767883,0.6113613247871399,-0.11684273928403854,0.5805840492248535,0.6103044152259827,-0.11509780585765839,0.6654518246650696,0.6479429602622986,-0.10028012096881866,0.5195665955543518,0.6591697931289673,-0.1344868689775467,0.5429825186729431,0.6816935539245605,-0.11661685258150101,0.5889501571655273,0.6777013540267944,-0.10460047423839569,0.658564567565918,0.7320859432220459,-0.11185109615325928,0.5409146547317505,0.7300047874450684,-0.1384964883327484,0.559190571308136,0.7387259602546692,-0.1300220787525177,0.6045224070549011,0.7359463572502136,-0.12184333056211472,10
0.6254737973213196,0.799089789390564,-6.557602318935096e-07,0.584446132183075,0.6458436846733093,-0.024512602016329765,0.5722017288208008,0.5147605538368225,-0.046546246856451035,0.5722885727882385,0.4136096239089966,-0.06523726135492325,0.5754452347755432,0.3236634135246277,-0.0819879025220871,0.642245888710022,0.5174761414527893,-0.06683026999235153,0.501304566860199,0.5474141836166382,-0.10242227464914322,0.5055042505264282,0.5971517562866211,-0.11149542778730392,0.5469439625740051,0.5973008871078491,-0.11472523212432861,0.6598758697509766,0.616247832775116,-0.07543715834617615,0.5024560689926147,0.6398932933807373,-0.11078999191522598,0.5243968963623047,0.6702529191970825,-0.10817115753889084,0.5716934204101562,0.66627037525177,-0.10763569176197052,0.6636339426040649,0.7080713510513306,-0.0855477973818779,0.5137509703636169,0.7232195138931274,-0.12163501977920532,0.535771369934082,0.7422950267791748,-0.10593537241220474,0.5831452012062073,0.7381775975227356,-0.0938098207116127,0.6580871343612671,0.79350745677948,-0.09724743664264679,0.5391330718994141,0.7944946885108948,-0.12502355873584747,0.5555315017700195,0.7985209226608276,-0.11790931969881058,0.6018184423446655,0.7961494326591492,-0.10914187133312225,10
